0.40573	0.17623	-0.068452	0.18984	-0.12796	0.021343	-1.3419	0.27433	1.1366	-0.9814	0.11277	-0.94327	0.50025	0.11181	-0.19998	-0.79666	-0.99615	-0.22607	1.5658	0.96336	0.1162	-0.74088	-0.37146	-1.1026	0.40328	0.60531	-0.83147	0.15518	-0.37537	-0.32644	-0.94739	0.10273	-0.61074	0.62282	0.63146	-0.49224	-0.015172	-0.86845	0.50603	-0.018813	0.00025855	-0.16225	0.57327	-1.2345	-1.3635	1.7712	-0.1232	0.028579	0.24579	0.37576	0.20399	-0.3262	-0.016181	-0.28024	-0.24552	-0.86209	-0.77422	-1.2546	-0.096772	0.30114	0.4032	0.047309	1.7485	0.025578	-0.44185	0.60921	-1.2871	1.1916	-1.826	0.38892	-1.1905	2.0236	0.13192	-1.0509	-0.60874	-0.59252	0.6569	-0.982	0.56078	-0.70825	-0.89736	1.4655	-0.081382	-0.61612	0.25373	0.71781	-0.36456	1.1138	0.45597	0.37657	-0.87622	0.043778	-0.40601	-0.9474	-0.16209	-1.3859	-0.23477	0.46538	-1.3265	-0.62235	-0.04969	-0.038099	-0.61441	0.35575	-0.55348	-1.3645	0.24791	-0.20127	-0.013259	-0.44198	1.1121	1.0661	-1.0515	-0.74742	0.020869	-0.043982	-0.18954	-0.44181	-0.019731	0.41366	-0.80874	2.0011	0.1855	-0.34234	-0.72986	0.18924	-0.29345	0.12088	0.39155	-0.42701	-0.46177	-0.39936	0.082115	-0.76284	-0.67993	0.44132	-0.50903	-0.48056	0.15087	-0.61918	-0.26931	1.3456	-0.58307	0.80655	2.4133	-0.37633	0.20592	0.14898	-0.52238	0.016847	-0.040049	-0.99047	-1.3091	-0.44897	0.20736	1.0521	-1.1217	-0.41579	0.79717	-0.37332	-1.1192	-0.60834	-0.84199	-0.07741	0.12992	-0.22	-0.72301	-0.53889	-0.54759	-0.62001	-1.583	0.14774	-0.44454	-1.1389	-0.43355	-0.36009	-0.50315	0.080817	0.45565	1.3901	-0.49049	0.095672	0.063205	0.38047	-0.22301	0.10698
-0.58293	-0.53636	1.3611	-1.7187	-0.08603	-0.21383	1.3804	-0.32331	-0.35051	2.0921	0.29909	0.72091	0.28266	-0.076695	-0.51968	-1.6802	-0.91817	1.0799	0.022841	1.8955	-0.13789	-0.32595	1.0572	-0.64281	-0.42377	-0.91218	1.6801	0.28722	-1.5216	-0.25199	-1.1196	-0.28007	0.45471	-1.3039	-0.99839	0.40669	0.55507	0.52152	0.49611	0.97789	0.85997	0.46944	-0.47779	1.0557	-0.53417	0.46193	0.084677	1.4615	0.13625	1.0364	0.37452	-0.93386	-1.0011	-0.91059	-0.66761	-0.10151	1.4248	1.1664	-0.25083	0.66711	-0.018006	0.050283	-0.4052	-0.19075	1.8512	1.1645	-2.2661	-0.59637	-0.22478	0.25886	-0.12394	0.31686	0.984	-1.2274	0.0059505	-0.66298	0.46861	2.959	0.52877	-0.5748	1.5499	1.9413	1.4939	-0.042708	0.42201	0.52368	-0.53769	1.4816	0.74684	-1.264	-1.6609	0.22591	0.39342	2.5836	1.6332	-0.36762	-1.6944	0.73859	0.19047	-0.11653	1.2866	0.42288	0.14347	1.2946	2.5156	1.1835	0.72622	-1.7773	0.26175	1.4864	-0.007708	0.12962	0.16664	-0.25427	-0.80167	0.68477	0.45385	-0.40286	-0.56634	-0.2248	-0.80033	0.35359	-0.84704	-0.17822	0.26242	0.91264	0.80346	0.7305	-0.035498	-0.49446	-0.51966	1.567	-0.78717	-1.1668	-0.038328	-1.4622	0.66952	0.25269	0.86184	-0.51576	0.33762	0.73791	-0.1478	0.50683	-1.3026	1.0855	0.97989	-0.37194	-0.21151	-0.63192	1.0223	-0.041864	-0.45273	0.73434	0.56439	-0.8583	0.21825	-0.78823	0.7823	-0.92375	-0.21313	-0.43409	0.9069	-1.0411	0.21279	1.0942	-0.93606	-0.38054	-0.54983	-0.33338	-0.31281	-0.69998	-0.72925	0.27835	-0.38299	-1.2777	-0.50691	1.0991	-1.1574	-0.53532	-1.0462	0.4747	-0.48161	4.5418	-0.88139	0.29619
0.040677	-0.60136	0.42376	-0.029836	-1.3167	-0.3434	-0.16631	-1.1091	1.462	-0.27725	2.07	1.0715	-0.73791	-0.50563	0.030139	-0.63698	-0.58946	-0.32789	-1.5478	0.90383	-0.12968	-1.4544	-1.59	0.054372	2.1214	-1.6905	0.7758	-0.25355	0.59328	0.8468	0.59008	-0.50658	0.55793	-0.99217	-0.25485	-0.60982	3.2489	-0.42414	1.1938	-0.96057	1.3089	0.61891	0.39163	-2.0483	0.48485	-1.4381	-0.39599	4.6294	-0.15226	-0.83777	0.59144	-1.3272	-0.48021	-1.7324	-0.92477	-0.3195	-1.642	0.59203	0.40476	-0.060241	0.64284	-2.4338	0.96736	-0.3685	-0.72568	-0.92192	0.37394	-0.063931	-1.4303	-0.69249	2.7941	0.88154	-0.39433	-0.9843	2.5379	-0.55752	-1.1699	0.28503	1.3487	-0.8061	-0.049896	-1.7455	0.1118	-1.0824	0.97531	-0.1347	-0.72141	0.42407	1.009	0.74521	-0.81676	-0.43767	0.79548	-0.63576	-0.45954	-0.89178	-0.07487	0.17833	-0.91066	-0.47887	0.43097	-0.81546	-1.4076	0.30224	-1.8331	-1.0879	-0.4697	-0.31845	-0.64471	-2.2458	-0.21589	-0.15121	-0.47096	-0.20647	-0.70613	-0.40874	1.7445	-0.34748	0.30052	0.12596	-0.26427	-0.63451	-1.7678	-0.12667	-0.75401	-0.74665	-0.19237	-0.57152	-1.183	0.22039	-0.80475	-0.47308	0.43993	0.56348	1.6793	0.52343	0.74327	0.5796	1.8463	-1.7379	-0.91703	0.53174	-0.56916	-0.33444	1.1255	1.4446	0.97896	-0.75885	-1.1564	0.042088	-1.0705	-0.50455	2.1555	0.30324	-0.73392	0.31011	0.92195	-0.82828	0.13762	-1.278	-0.48956	-0.42019	-0.88794	-0.96709	-2.9049	-0.33621	-0.83878	0.32118	-0.8464	-0.81064	2.0985	-1.5682	0.16556	0.5004	-0.98639	-1.0204	-0.71653	0.38273	-0.32716	0.1015	-0.82093	-0.59539	0.29554	-0.088506	-0.26557	1.4994
0.061894	0.02664	-0.65756	0.63346	0.82406	-0.4857	-1.2138	0.059279	-1.026	0.74419	-0.10753	0.83994	-0.87543	2.296	3.1248	2.9895	0.70044	0.068901	0.61712	-1.2244	-0.51188	-0.3893	1.4995	1.2265	-0.95114	2.9939	-1.719	0.4444	-0.26523	-1.0219	-0.50788	1.6124	0.094921	1.5951	-0.12727	0.0064	-0.75043	1.4298	0.32243	0.45447	-1.2115	0.36255	-0.42755	0.094026	-0.9049	-0.50849	-0.4022	0.45347	-0.7071	-0.27563	-1.3494	1.9132	1.4748	-0.11495	-0.60309	-0.44195	0.3428	1.013	-0.47806	-1.259	-1.9645	-1.6174	1.8886	-0.36852	1.3792	-1.3376	-0.27207	0.084418	-0.33224	-0.57086	-0.025755	0.0045545	0.59807	2.4419	-0.44787	-0.62277	-0.75087	-0.75276	0.16686	-0.022745	-0.15163	1.6648	-0.76841	1.576	1.1206	-0.95701	-0.50713	0.70082	0.88921	0.096931	0.86408	1.1617	-0.36922	-0.22898	-0.65563	1.3064	0.38401	-1.5777	0.063816	-0.9663	-0.79286	-0.37538	-0.24637	-0.53414	0.7383	-0.021607	0.1854	1.8887	0.99093	-0.35364	-1.3062	0.12064	-0.35365	-0.68921	-0.43158	-1.6541	-0.77558	0.17249	-0.15884	1.3843	0.10316	0.22064	3.199	-1.5757	-1.4488	0.68787	-1.8359	-1.5562	0.26005	-1.0665	-0.56722	-0.18295	-0.64157	1.1511	-0.34026	1.6011	0.69667	-1.1399	1.2476	-1.1075	0.20536	-0.61809	-0.59886	0.78764	0.6045	-0.84836	-0.49429	0.48464	-0.94226	1.1853	0.88354	0.80294	-0.61269	0.16631	-1.0382	-0.17445	0.25059	2.8786	-0.53152	0.56003	-0.50373	-0.28611	-0.47232	-0.32297	0.78474	-0.56049	0.68903	-0.70935	-1.5419	-0.84947	-0.215	0.34484	0.41557	-1.0424	1.209	0.10524	-0.11772	0.33059	0.79276	-0.93077	0.21878	-0.27923	-0.24244	-0.15943	1.4972	-0.85639
-0.55466	-0.25551	-0.10389	1.562	-0.082803	-0.58588	-0.56592	-1.3305	0.067122	0.21688	1.0751	0.62126	-0.19756	0.052687	-0.59314	0.66954	1.6895	0.61506	0.997	-1.1244	-0.60145	-0.34345	-0.0051879	-1.7207	-0.76552	0.49799	-0.78396	-0.76858	-0.42571	-0.17371	0.68884	0.56817	-0.028632	0.92389	1.8084	-0.43057	1.6464	0.079085	-0.013189	0.21989	-1.4659	0.049166	0.78055	1.3552	0.25617	-0.41041	3.176	3.1955	-1.3215	0.67406	0.20867	0.96704	-0.7212	0.88275	-0.77334	0.17864	-0.99467	0.38408	0.020248	-1.03	0.57992	1.8449	-0.29577	-0.12076	-0.39967	-0.038182	-0.12177	-0.031641	0.3504	0.36388	1.1825	0.064066	-0.81288	1.6136	1.8921	-0.31295	-0.94796	-0.41629	0.55989	-0.42758	-0.4931	-0.91324	-1.1517	2.1114	0.3183	-0.54025	-0.72177	0.014833	-0.53393	-0.47816	-0.1916	-1.2199	-1.4879	-0.51281	1.2679	1.5458	-0.51691	-0.7943	0.47684	-0.62797	-0.53084	1.1002	-0.62108	-0.82237	0.6672	-0.32004	-0.84462	-1.4151	3.0774	-0.57289	-0.43956	-1.5683	-0.26255	1.6985	0.15864	-1.3556	1.1031	-0.5363	0.7872	0.0064194	0.83707	-0.96601	-0.86755	1.5279	-0.12178	-0.35297	1.9862	0.13794	-1.2634	-0.058814	-1.0099	0.73143	-2.1369	-2.0432	-2.592	1.0732	0.89737	0.66743	-0.65825	1.2875	0.725	-1.338	1.0049	0.65167	-1.2742	-2.7386	-2.1714	0.078452	-1.0284	-0.22027	-0.342	0.80733	0.46494	-2.6605	1.5876	-0.18597	0.77776	0.22664	1.7779	-0.4346	-1.2336	-0.46724	-0.15644	-0.075444	1.5656	-1.7049	-1.0543	0.87289	-1.0129	-0.16929	0.64322	3.1536	-1.085	0.68988	0.98343	2.645	-0.11837	0.90514	-1.2154	-0.4122	0.61935	0.072509	0.22816	-0.56289	1.6136	1.6165
1.06	-0.72336	-0.61788	-1.5089	5.937	-0.40618	1.3551	-0.78916	0.53366	3.3161	-2.166	0.64184	0.27437	-0.6701	0.70547	0.057405	0.99293	-0.23227	-0.2631	-0.42735	1.4926	-0.94896	-0.23519	-0.52402	1.6665	-0.46531	0.4173	-0.54406	-0.62541	1.6764	-0.60175	-0.7366	-0.53028	-1.6683	1.0247	-0.22634	0.44384	-0.65064	-0.93569	0.70364	-1.4829	-0.31702	-1.8062	-1.7432	2.034	-0.90838	0.41095	3.418	-1.333	0.33694	-0.50888	-1.2153	0.65487	-0.17025	-0.90962	-1.2749	0.37136	1.3919	-0.44591	1.0456	-0.14021	-2.3542	-0.78576	0.18876	1.3001	-0.24415	0.076133	2.3358	2.3344	0.26685	0.8856	0.77097	0.28857	-0.39675	0.24313	-0.43983	-0.35689	-0.32349	-0.95685	-1.3489	1.5133	0.55506	-1.2826	0.24342	0.11269	0.46874	-0.7214	-1.6161	-0.15942	-0.8319	0.1592	-0.92711	1.7339	1.9825	-0.17735	-0.1317	0.073852	-2.4969	-0.37257	-0.49149	-0.43027	0.21607	1.3904	-1.1713	-0.20285	0.053622	2.166	0.27493	0.20285	-0.73373	2.6824	-2.3733	-0.36308	0.0011005	-0.72187	-1.3744	0.41253	-0.38723	0.74422	-0.72789	-1.6999	-2.483	-0.45376	-0.042956	-1.5529	-0.86631	-0.63936	1.9309	-0.69976	1.3768	1.5634	1.4944	0.5071	-0.52605	-0.32464	-0.43714	-0.48111	-0.70304	0.6702	-0.84945	-0.39894	0.29462	-0.44998	-0.13854	1.0434	1.5744	0.86113	1.5359	-0.18933	-0.36317	0.033442	0.052117	-0.64914	0.99716	-0.0033445	-1.1801	-0.26252	0.91116	0.58062	-0.72625	-0.52496	0.78968	2.3256	0.066923	0.071708	0.47066	-0.29103	-0.93054	1.9781	-0.85641	-0.83022	0.96074	0.10259	-0.49302	0.63393	-1.5904	-0.38466	1.5052	1.5126	1.3029	-0.2281	-0.60375	-1.3765	-0.66357	-0.43774	0.23715
0.84509	-0.78728	-0.42343	0.46716	1.4883	1.0423	0.083764	2.811	0.45423	0.62944	-0.87528	-0.54767	0.14778	1.5312	-0.83248	4.5341	-0.27186	0.97941	-0.41934	-0.27178	-0.50157	-0.71023	1.4758	-0.72195	0.36884	0.99687	-0.74634	-0.80431	-0.041726	-0.028533	0.10946	1.7085	0.66609	1.7501	-1.978	-0.31079	-0.028704	3.7379	-0.5004	0.88516	0.066749	0.68686	-0.096935	-0.39923	-0.35872	-0.068501	-0.64622	0.036267	0.31646	0.96702	-0.25437	0.71506	-0.73435	1.0923	-0.54263	0.33327	0.60918	-0.56528	0.84157	-0.14905	-0.59108	-2.5891	-0.38595	0.3597	0.090563	3.8473	2.3734	-1.9254	-0.060472	-0.4453	0.73159	-0.15702	0.31214	-0.60087	-1.3338	-0.35166	-0.1719	-0.48326	-0.14277	0.10892	-0.53595	0.81599	0.74137	0.086121	-0.043362	-0.20388	-0.72126	-0.097867	0.28074	1.5389	0.25584	0.038803	-0.8627	-0.073225	0.79197	1.7963	-0.67409	0.32132	-0.26816	-0.5388	-0.70746	-0.12676	1.8539	-0.63172	0.75831	2.0932	0.71988	-1.437	-0.67039	0.89657	-0.55204	1.1186	0.86851	-0.74836	0.32994	0.93325	-0.54289	0.74139	0.2295	1.2292	-0.50294	-0.3431	0.11778	-0.5827	0.090039	0.46541	-1.1487	-0.13461	0.77097	-1.5825	0.30437	0.66161	0.35978	0.5626	-0.10402	0.42981	-0.6805	-1.2673	-0.13899	-1.0597	0.46621	0.47368	-0.071224	-0.11259	0.17753	-0.2127	0.3958	0.73812	0.26212	0.44472	0.033231	0.085329	-1.021	0.80225	-0.74975	-0.056166	1.4587	1.2011	0.037197	-0.56277	-0.33646	-0.54663	-0.33062	1.0466	1.0813	0.75748	-0.54161	-0.33491	0.40359	2.636	0.086309	1.3323	-0.37246	-0.89464	-0.87611	-1.0454	-0.24302	-0.072813	-0.29263	-0.35286	-0.33353	-0.36683	-1.2631	-0.040736	-0.45992	-1.148
-0.0072117	-0.87367	-0.55461	-0.18686	0.5684	3.579	-0.29011	0.1349	0.015093	-1.1162	-1.5506	-0.77301	-0.090715	1.5359	1.0411	1.0316	-0.81384	1.3898	-0.24518	-1.5631	0.19171	-1.3863	0.58549	-1.4223	0.10176	2.6461	-1.2099	-0.82326	-0.61704	-1.0732	-0.61709	2.3982	-0.77816	0.19922	0.40723	-0.80724	-1.3872	0.50479	0.59296	-0.72293	0.29709	2.217	0.021065	-0.29053	-0.076283	-0.58563	-0.24539	-0.32532	0.58481	0.97137	-0.59731	1.3816	0.78815	-0.29795	-0.23197	-0.27221	2.5125	-0.78788	-0.55789	-1.4242	-1.7025	-1.5101	1.0989	0.22534	1.2553	1.1291	-0.65824	0.87211	0.6903	-0.9651	-0.49612	0.95682	1.3721	0.13028	-1.5454	-0.52437	0.11479	-0.53815	0.653	0.57595	0.094403	1.4654	1.7236	2.0965	-0.11825	-0.15981	-0.56793	2.8778	0.03387	2.3746	0.0032428	0.6388	-0.19921	0.054409	0.036743	1.0842	0.55609	-0.60331	-0.48669	-0.26701	-0.43315	0.14754	-0.87016	-0.4333	-0.087904	-0.41553	-0.55817	-0.19735	-0.56285	0.83972	-0.46974	1.2949	-1.3976	-1.0934	-0.51226	0.15527	-1.1089	0.11625	-0.29019	1.146	-0.093547	-0.64869	1.0342	-1.5906	-1.3618	1.4569	-1.0457	-0.90908	1.5782	-1.2112	-0.71421	-0.094159	0.1822	-1.0042	1.0104	0.51368	0.76566	-1.4284	-0.16479	-1.2251	-0.15325	0.35735	-0.19919	2.4847	0.32972	-0.38072	-0.58481	0.6894	-0.54975	1.6021	1.3815	-0.2019	-0.37689	0.074873	-0.86659	-1.321	-1.1468	0.47597	-0.37299	1.1153	2.1751	-0.4708	-1.4935	0.82455	0.49974	1.797	-0.96437	-0.38661	0.58905	-0.80394	-0.96407	-0.177	-0.16025	-0.96279	-0.22114	0.50105	0.06457	-1.5329	0.56643	-0.075108	-1.4002	0.74546	-0.11759	0.35052	2.2984	0.72719
-0.76715	0.26257	-0.59531	-0.10713	0.39079	-0.4458	-0.22121	-1.8128	-0.20757	0.17827	0.45762	0.084504	0.58613	-0.80379	-0.78355	0.76794	0.19627	0.68098	-0.8858	-0.3229	-0.28689	1.4696	-0.6173	-0.84897	-0.30603	-1.5441	-0.54566	0.69617	0.044677	-0.46021	0.46776	0.29406	-0.32858	0.25143	-0.22636	-0.027739	1.5372	0.95949	-1.0504	0.95776	-1.4477	-0.68235	-0.39505	0.24419	0.13511	0.41184	0.48035	0.58175	-0.9188	-0.79738	1.6414	1.2041	-0.58927	-0.25469	-0.071103	-0.46699	-0.75141	0.74756	-0.41392	-0.12846	-0.30814	-1.2196	1.1945	-0.18023	-0.79463	-1.2404	0.47466	-0.47781	-0.93826	2.7398	0.20369	0.41951	-0.83071	0.12876	0.34329	-0.40412	-0.86191	0.43271	-0.46522	0.076656	-1.0706	1.0342	-1.2902	1.6582	1.6588	-0.0096834	-0.72142	-0.048643	0.44816	-0.68515	-1.8977	-1.4051	0.48094	0.154	-1.2629	-0.15025	-0.7977	0.21433	0.65556	-0.74386	-0.55762	1.1742	-0.99118	-0.80482	0.19796	0.092867	-0.27424	-0.85048	0.76239	0.96041	0.2545	-1.6142	-0.0050176	-0.38141	0.63449	-0.89535	0.43481	0.1749	-1.4435	0.23501	0.51658	-0.73544	-0.86178	-0.26428	-0.39546	-0.88146	2.1403	0.69767	-1.5681	-0.057993	-0.69638	1.4596	-1.3754	-0.70103	-0.66248	-0.35046	0.10543	0.029918	-0.080191	-0.56263	1.207	-0.29314	0.80774	-0.29481	-0.63132	-0.71508	-1.0399	-1.0408	-0.19408	-0.88538	-1.091	0.96822	0.16846	-0.77395	-0.68819	-0.89423	0.048445	0.27623	0.71357	1.5718	0.26927	-0.069574	-0.079847	-0.25938	0.55159	-0.51055	0.83002	0.37591	0.36631	1.0383	-0.45695	0.92227	-0.35535	0.14026	1.3889	1.5119	-0.14033	0.73112	1.0209	0.12835	0.51231	0.57443	-1.2991	-0.036138	-0.037723	-0.47807
-0.16787	-0.17166	-0.79747	0.41042	0.11086	0.05567	0.0034238	2.1771	1.1741	-0.64247	0.46778	-0.10269	-0.52936	0.55308	0.42235	0.61439	-0.56853	0.51226	0.82246	-0.19394	-0.61512	-0.60199	-0.05862	-0.42939	-0.67411	1.0018	-0.29848	-0.73633	-1.5566	0.32224	0.069875	-0.0045055	0.24533	1.6173	-0.70424	-0.64051	-0.37731	-0.81583	-0.2462	-0.61646	0.2222	-0.76545	1.0958	1.0299	-0.11711	0.80404	-0.7912	-0.4755	-0.94282	0.87793	-1.2681	-0.25473	0.16922	0.31614	0.57762	-1.5086	-0.071539	-0.3904	-0.7105	-0.96587	-0.4845	0.072201	-1.2218	-0.15786	1.1465	-0.72745	-0.39911	0.96961	-0.59501	-0.65331	-1.4376	0.35927	-0.47729	0.36317	-1.731	-0.26198	1.8641	0.14454	-1.7827	0.47164	-1.0945	0.53177	0.21755	-0.087189	0.05258	1.2011	-0.72141	1.4418	-0.45378	-0.4028	1.3808	-0.48196	0.24934	-0.29566	-0.75083	0.61516	0.21756	1.0035	-0.38676	-0.17248	0.16377	-0.57225	-0.99187	-0.47306	1.3915	0.91275	1.1999	0.61233	-0.49475	-0.67178	-0.46699	-0.097489	0.40157	-0.81145	0.34553	-0.3358	-1.4391	-1.2208	-0.8629	-0.14008	0.059497	-0.2536	0.70366	0.043631	1.2826	2.0381	-0.42915	0.18755	0.34935	0.34529	-0.47792	-0.52812	0.50244	-0.11915	0.19693	-0.31048	-0.92999	0.83477	0.95985	-0.94731	-0.91818	0.26642	-0.33347	-0.32394	0.099191	0.52721	0.7976	1.48	-0.60086	-0.37494	-0.47263	-0.13955	-0.41088	0.51364	-1.0748	0.22711	-0.6109	0.042952	0.58152	-0.24064	0.073405	-0.21321	-0.74384	-0.14936	-1.1065	-0.55351	-0.17901	0.56878	-0.95652	-0.58694	0.69977	-0.4375	1.3496	-0.87079	-0.82566	-0.43106	-0.51309	0.066667	0.48735	0.43306	-0.71674	-1.5133	-0.22165	-0.15791	0.2798	-0.040907
-0.26211	-0.090384	-0.35958	1.5803	-0.85011	-0.35745	-0.37947	-0.53562	0.89035	0.37329	-0.29992	0.84738	1.9811	-0.95821	-0.20033	-0.70978	0.19141	-1.3267	1.5826	0.55947	-0.71799	-0.074155	-1.2766	0.31047	0.078272	-0.89145	-0.59489	-0.34315	-0.27732	0.19686	-0.31216	-0.52657	-1.5958	1.1938	1.6022	-0.76855	-0.78197	0.028628	0.94493	1.2188	0.69408	-0.8058	-0.68087	0.32707	0.69118	1.5883	-0.98896	-0.8582	-0.76222	-1.2178	0.4468	0.12696	-0.75748	0.65096	1.4501	-0.42037	-0.965	-0.82611	-0.97516	-0.52021	0.08414	-0.25047	-1.6143	0.46316	0.0078328	0.14395	-0.022306	0.91109	-0.95513	1.5119	-0.10469	0.02565	-1.0304	0.47631	-1.0206	1.4707	-0.31691	-0.39328	-0.83142	-1.1648	0.56812	-0.53321	-0.39267	-0.82062	-1.4746	0.53752	1.7538	-1.015	-0.60208	-0.57508	-0.8688	-1.103	0.74419	-0.32902	-0.49173	-0.4855	0.73879	0.49485	-0.19924	0.050914	1.173	-1.5467	-0.75882	0.70695	-0.63403	-0.47255	0.26608	-1.1359	-0.68422	0.093418	-0.1179	-0.58776	0.046861	0.67044	0.11166	0.81762	-0.50971	-0.6743	-0.090585	-0.39922	1.1348	0.8498	-0.52783	-0.24982	-1.1982	-1.2222	-0.47093	-1.0304	-1.0953	0.40975	2.1792	-0.15559	-0.39147	0.27247	-0.59909	0.58674	1.0916	-0.60329	0.51037	-0.32406	1.8368	0.73293	-0.47986	-0.90807	0.68169	-0.85999	0.52303	-0.001235	-0.62392	-0.074605	-0.76161	-1.3457	-0.1084	-0.73621	0.10591	1.7243	0.17107	-0.19943	0.68336	-0.027231	0.23532	-0.33303	0.066524	-0.53727	0.51655	-0.4346	0.039037	0.29775	0.49576	0.46533	1.1614	-0.37167	-0.085701	-0.051402	-0.90387	1.0489	0.12998	-0.88773	-0.55665	0.24938	0.28481	-0.47202	0.36324	-0.6067	-0.74774	0.33671
-0.53626	-0.10501	-0.65725	0.12546	0.62812	-0.15294	0.43897	0.065448	-1.696	1.8767	0.21684	-0.50892	-0.99396	-0.15502	0.28211	-0.039521	-0.94606	-0.59298	0.54253	-1.2319	-0.67225	-0.17532	0.2538	0.19313	-0.64993	-0.026346	0.30412	0.34018	0.16428	0.65122	1.8348	1.5279	0.68256	-0.254	0.4661	-0.66951	-0.56743	-0.14985	-0.40414	-0.6702	0.49384	0.56698	0.49825	0.089806	0.15479	-3.3129	0.20753	-0.78532	-0.26222	0.030135	-0.58726	-0.85989	1.5059	1.7359	-0.74023	0.15307	-0.27084	0.53021	-0.21646	-1.0649	-1.197	0.088916	-0.38871	-0.3685	1.1979	0.32489	-0.5172	-1.263	0.70753	-0.63082	-0.41946	-0.47889	1.7344	-0.9772	0.84267	0.28263	4.1771	-0.63821	0.98192	-0.30977	1.7215	0.67841	0.34106	0.39815	-0.9229	-0.98463	-0.53055	-0.56537	-0.36252	0.50645	1.4601	-0.73953	-0.4217	0.22459	-0.057382	0.036424	-0.64028	1.4296	0.4897	0.49138	0.58779	0.4613	0.10944	0.15512	2.3201	-0.2425	-0.58346	0.47719	-0.97733	1.3209	0.12798	0.62378	0.76041	1.4167	-0.27535	0.72017	1.4942	-0.17354	1.3136	1.0387	1.6695	1.2596	2.3517	1.5662	-0.097033	-0.068947	-0.22955	0.76101	-0.23789	1.1798	-0.73681	0.10918	-0.80904	1.7366	1.2657	-1.5843	-0.55356	-0.88673	1.1113	0.4174	-0.79009	-2.1048	-0.84544	-1.4907	-1.4272	0.84372	0.55477	0.5951	-0.30481	-0.088684	0.61247	0.37116	4.2361	0.54838	-0.56139	2.1409	1.1197	-0.85956	1.3652	0.61032	0.70206	5.6757	-1.359	-1.0081	-0.88641	0.32534	-0.6285	0.55693	-2.1134	-0.71971	2.2325	-0.38069	-0.46601	-1.1286	-0.15764	0.60088	-0.55195	-1.6808	-0.80309	-2.0397	0.069966	-1.333	1.0956	-0.52606	1.0436	0.36028
0.18869	0.40515	-0.83444	0.49748	-0.14045	-0.28571	-0.94092	-0.39736	-0.77819	-0.71913	0.15598	0.16343	-0.42883	0.70188	-0.16203	-0.13433	0.10164	1.5604	0.90184	-0.71383	-0.042258	-0.61447	0.36393	-0.62668	0.40431	-0.23222	0.33953	0.19932	-0.84527	-0.36463	-0.63555	-0.59032	-0.48722	-0.84719	0.72112	-0.30499	-0.40873	-0.10616	-0.84599	-0.3941	-1.3189	-0.41195	-0.34208	0.55066	-0.84608	0.3157	-0.45505	-0.50955	-0.82095	-0.49501	-1.4132	-0.33157	-0.15371	0.86516	-0.90172	-0.71126	1.1478	-0.17401	-0.90421	-0.62757	0.24029	0.17904	0.28936	0.2185	0.18011	-0.6561	-1.8189	1.575	0.17749	0.27178	-1.1175	0.2588	-1.1898	-0.00063935	0.10652	-0.52643	-0.32595	0.23961	-1.1683	-0.53238	-0.09869	0.12256	-0.74531	-0.99696	-0.76234	-0.21735	-0.46816	0.57118	-0.23985	-0.13559	1.0182	0.045595	0.29973	-0.95043	-0.077179	0.59132	0.39556	-1.0169	-0.48909	-1.0763	-0.35344	0.6261	-0.46159	-0.724	0.046563	-1.625	0.55354	-0.13928	1.8169	0.61408	-0.92435	-0.54803	0.73342	-0.37882	0.33353	0.30804	-0.58929	-0.94679	0.048608	0.59552	1.1889	0.52313	-0.06203	0.40906	-0.87493	-1.1217	1.0687	-0.3765	0.052622	0.022475	-0.83399	-0.46152	0.095369	-0.70557	-0.24108	0.80438	-0.26693	-0.078021	-0.75169	-0.20772	-0.30748	-1.0704	-0.021061	0.85903	-0.33119	-1.1099	-0.52443	-0.30519	-1.0554	-1.0203	1.2007	-0.17861	-1.2984	-0.82552	0.31499	-0.63813	-0.1021	0.064279	-0.59118	-0.042604	0.2327	-0.29355	-0.022466	0.54768	0.13321	-0.1073	1.3026	-0.5636	-0.176	-1.1174	-0.2268	0.044357	-0.20409	0.19649	1.0075	1.4328	-0.36918	-0.42445	1.4698	-0.14622	0.17001	-0.47599	0.21674	-0.16948	1.655	-0.51784
